step,tag
26,reward,normal,4.644621514333088,4.645,P3O-static,Hopper-v4,2
34,reward,normal,4.7000314804911785,4.672,P3O-static,Hopper-v4,2
42,reward,normal,4.462683449535249,4.602,P3O-static,Hopper-v4,2
54,reward,normal,8.316575022350971,5.531,P3O-static,Hopper-v4,2
82,reward,normal,15.559281195395695,7.537,P3O-static,Hopper-v4,2
95,reward,normal,10.44382514656629,8.021,P3O-static,Hopper-v4,2
113,reward,normal,14.061737453724007,8.884,P3O-static,Hopper-v4,2
122,reward,normal,5.3984121304791355,8.448,P3O-static,Hopper-v4,2
144,reward,normal,11.85070392344249,8.826,P3O-static,Hopper-v4,2
163,reward,normal,18.824591479516002,9.826,P3O-static,Hopper-v4,2
182,reward,normal,5.797295519814464,9.942,P3O-static,Hopper-v4,2
197,reward,normal,8.6543593696558,10.337,P3O-static,Hopper-v4,2
216,reward,normal,16.448452776758792,11.536,P3O-static,Hopper-v4,2
232,reward,normal,11.608486193568542,11.865,P3O-static,Hopper-v4,2
248,reward,normal,11.36601764219817,11.445,P3O-static,Hopper-v4,2
263,reward,normal,16.534932225304924,12.054,P3O-static,Hopper-v4,2
275,reward,normal,10.77711220907539,11.726,P3O-static,Hopper-v4,2
291,reward,normal,12.7761143325251,12.464,P3O-static,Hopper-v4,2
308,reward,normal,14.652834339548923,12.744,P3O-static,Hopper-v4,2
318,reward,normal,6.092424877066798,11.471,P3O-static,Hopper-v4,2
338,reward,normal,13.61452525179351,12.253,P3O-static,Hopper-v4,2
368,reward,normal,32.85719890920173,14.673,P3O-static,Hopper-v4,2
420,reward,normal,71.31047740921834,20.159,P3O-static,Hopper-v4,2
433,reward,normal,6.690733526808778,19.667,P3O-static,Hopper-v4,2
444,reward,normal,8.635110247872493,19.394,P3O-static,Hopper-v4,2
454,reward,normal,6.459013426046816,18.387,P3O-static,Hopper-v4,2
470,reward,normal,10.199453026887074,18.329,P3O-static,Hopper-v4,2
483,reward,normal,7.222071640325765,17.773,P3O-static,Hopper-v4,2
494,reward,normal,5.6964629875711505,16.878,P3O-static,Hopper-v4,2
513,reward,normal,11.47927347914676,17.416,P3O-static,Hopper-v4,2
527,reward,normal,6.184433706460718,16.673,P3O-static,Hopper-v4,2
559,reward,normal,9.766534499902273,14.364,P3O-static,Hopper-v4,2
569,reward,normal,5.151280179663953,7.748,P3O-static,Hopper-v4,2
585,reward,normal,11.195805883867745,8.199,P3O-static,Hopper-v4,2
604,reward,normal,20.531286680636807,9.389,P3O-static,Hopper-v4,2
624,reward,normal,8.30553242569049,9.573,P3O-static,Hopper-v4,2
634,reward,normal,5.0814164400782325,9.061,P3O-static,Hopper-v4,2
652,reward,normal,5.322405006193033,8.871,P3O-static,Hopper-v4,2
666,reward,normal,12.44836478718921,9.547,P3O-static,Hopper-v4,2
678,reward,normal,8.076806767665543,9.206,P3O-static,Hopper-v4,2
692,reward,normal,10.667896285313565,9.655,P3O-static,Hopper-v4,2
709,reward,normal,14.294868181186255,10.108,P3O-static,Hopper-v4,2
735,reward,normal,31.593575820079455,12.752,P3O-static,Hopper-v4,2
747,reward,normal,7.279867599433659,12.36,P3O-static,Hopper-v4,2
789,reward,normal,58.721211616729214,16.179,P3O-static,Hopper-v4,2
803,reward,normal,8.47348114372115,16.196,P3O-static,Hopper-v4,2
816,reward,normal,10.316371783220461,16.719,P3O-static,Hopper-v4,2
830,reward,normal,6.576361416981646,16.845,P3O-static,Hopper-v4,2
845,reward,normal,11.91665263697542,16.792,P3O-static,Hopper-v4,2
862,reward,normal,13.616149924537934,17.346,P3O-static,Hopper-v4,2
885,reward,normal,7.672359945046726,17.046,P3O-static,Hopper-v4,2
899,reward,normal,7.011259832013233,16.318,P3O-static,Hopper-v4,2
907,reward,normal,6.162491318796997,13.775,P3O-static,Hopper-v4,2
920,reward,normal,10.085095335871817,14.055,P3O-static,Hopper-v4,2
931,reward,normal,4.530438663624746,8.636,P3O-static,Hopper-v4,2
943,reward,normal,8.24272726628567,8.613,P3O-static,Hopper-v4,2
966,reward,normal,10.603737463694682,8.642,P3O-static,Hopper-v4,2
993,reward,normal,22.118052351458395,10.196,P3O-static,Hopper-v4,2
1005,reward,normal,4.672696488818344,9.472,P3O-static,Hopper-v4,2
1028,reward,normal,7.207688433604754,8.831,P3O-static,Hopper-v4,2
1043,reward,normal,6.403913017785623,8.704,P3O-static,Hopper-v4,2
1053,reward,normal,8.520958968227209,8.855,P3O-static,Hopper-v4,2
1080,reward,normal,21.885044490529094,10.427,P3O-static,Hopper-v4,2
1100,reward,normal,6.937603399858739,10.112,P3O-static,Hopper-v4,2
1115,reward,normal,9.51193084923897,10.61,P3O-static,Hopper-v4,2
1125,reward,normal,4.632863063008952,10.249,P3O-static,Hopper-v4,2
1150,reward,normal,17.415741840107867,10.931,P3O-static,Hopper-v4,2
1157,reward,normal,5.0761350401283725,9.226,P3O-static,Hopper-v4,2
1166,reward,normal,6.709229424083446,9.43,P3O-static,Hopper-v4,2
1178,reward,normal,6.946218726144309,9.404,P3O-static,Hopper-v4,2
1189,reward,normal,10.794723422217801,9.843,P3O-static,Hopper-v4,2
1238,reward,normal,29.660848914003758,11.957,P3O-static,Hopper-v4,2
1256,reward,normal,8.97581854663765,10.666,P3O-static,Hopper-v4,2
1269,reward,normal,7.819486968342099,10.754,P3O-static,Hopper-v4,2
1295,reward,normal,12.82293985589477,11.085,P3O-static,Hopper-v4,2
1308,reward,normal,8.654448535199194,11.488,P3O-static,Hopper-v4,2
1331,reward,normal,16.931938814874417,11.439,P3O-static,Hopper-v4,2
1343,reward,normal,5.743587828883107,11.506,P3O-static,Hopper-v4,2
1355,reward,normal,8.040677584201775,11.639,P3O-static,Hopper-v4,2
1378,reward,normal,13.289421335677481,12.273,P3O-static,Hopper-v4,2
1390,reward,normal,6.707817837908567,11.865,P3O-static,Hopper-v4,2
1413,reward,normal,16.195942704124576,10.518,P3O-static,Hopper-v4,2
1433,reward,normal,18.048256602639142,11.425,P3O-static,Hopper-v4,2
1443,reward,normal,6.640875017696708,11.308,P3O-static,Hopper-v4,2
1458,reward,normal,10.80627867194673,11.106,P3O-static,Hopper-v4,2
1468,reward,normal,5.599782665392796,10.8,P3O-static,Hopper-v4,2
1492,reward,normal,17.80706246674751,10.888,P3O-static,Hopper-v4,2
1506,reward,normal,6.963197435010603,11.01,P3O-static,Hopper-v4,2
1523,reward,normal,7.585536610276385,10.964,P3O-static,Hopper-v4,2
1539,reward,normal,12.992866690664115,10.935,P3O-static,Hopper-v4,2
1555,reward,normal,10.512164358782123,11.315,P3O-static,Hopper-v4,2
1564,reward,normal,6.197405162971109,10.315,P3O-static,Hopper-v4,2
1593,reward,normal,42.946394565169676,12.805,P3O-static,Hopper-v4,2
1618,reward,normal,9.096802510690042,13.051,P3O-static,Hopper-v4,2
1634,reward,normal,9.423303351324435,12.912,P3O-static,Hopper-v4,2
1661,reward,normal,9.11333687378772,13.264,P3O-static,Hopper-v4,2
1675,reward,normal,9.286792956832029,12.412,P3O-static,Hopper-v4,2
1689,reward,normal,9.79019348321033,12.694,P3O-static,Hopper-v4,2
1704,reward,normal,8.537307347378883,12.79,P3O-static,Hopper-v4,2
1737,reward,normal,28.951861357151095,14.386,P3O-static,Hopper-v4,2
1748,reward,normal,6.203004376881896,13.955,P3O-static,Hopper-v4,2
1759,reward,normal,7.492570011261766,14.084,P3O-static,Hopper-v4,2
1771,reward,normal,10.129673523404833,10.802,P3O-static,Hopper-v4,2
1789,reward,normal,16.92918467529623,11.586,P3O-static,Hopper-v4,2
1805,reward,normal,11.551725600556365,11.799,P3O-static,Hopper-v4,2
1813,reward,normal,5.19115299323573,11.406,P3O-static,Hopper-v4,2
1831,reward,normal,9.149492253864299,11.393,P3O-static,Hopper-v4,2
1852,reward,normal,8.118201539693201,11.225,P3O-static,Hopper-v4,2
1871,reward,normal,17.103684833128078,12.082,P3O-static,Hopper-v4,2
1895,reward,normal,18.509545879891384,11.038,P3O-static,Hopper-v4,2
1924,reward,normal,25.057282573313923,12.923,P3O-static,Hopper-v4,2
1933,reward,normal,5.351783949594474,12.709,P3O-static,Hopper-v4,2
1953,reward,normal,13.228576907790119,13.019,P3O-static,Hopper-v4,2
1965,reward,normal,7.477979704109945,12.074,P3O-static,Hopper-v4,2
1977,reward,normal,9.15660254312224,11.834,P3O-static,Hopper-v4,2
1986,reward,normal,5.7514524113665395,11.89,P3O-static,Hopper-v4,2
2008,reward,normal,11.116556913036465,12.087,P3O-static,Hopper-v4,2
2022,reward,normal,7.575015180591872,12.033,P3O-static,Hopper-v4,2
2037,reward,normal,7.9284936348967445,11.115,P3O-static,Hopper-v4,2
2045,reward,normal,6.069145963175289,9.871,P3O-static,Hopper-v4,2
2058,reward,normal,10.20309080102265,8.386,P3O-static,Hopper-v4,2
2070,reward,normal,6.618714377662255,8.513,P3O-static,Hopper-v4,2
2089,reward,normal,8.86700962029936,8.076,P3O-static,Hopper-v4,2
2100,reward,normal,8.76055210730858,8.205,P3O-static,Hopper-v4,2
2121,reward,normal,17.832256702181457,9.072,P3O-static,Hopper-v4,2
2137,reward,normal,6.445476898052833,9.142,P3O-static,Hopper-v4,2
2154,reward,normal,14.801336636999542,9.51,P3O-static,Hopper-v4,2
2175,reward,normal,14.588848744894612,10.211,P3O-static,Hopper-v4,2
2184,reward,normal,6.963660949247993,10.115,P3O-static,Hopper-v4,2
2206,reward,normal,13.240862143802419,10.832,P3O-static,Hopper-v4,2
2217,reward,normal,6.543599125628251,10.466,P3O-static,Hopper-v4,2
2237,reward,normal,10.122542402389449,10.817,P3O-static,Hopper-v4,2
2251,reward,normal,12.881668295042834,11.218,P3O-static,Hopper-v4,2
2260,reward,normal,7.224827332283356,11.065,P3O-static,Hopper-v4,2
2279,reward,normal,14.61081855914169,10.742,P3O-static,Hopper-v4,2
2289,reward,normal,6.579487028079662,10.756,P3O-static,Hopper-v4,2
2303,reward,normal,12.873219581229606,10.563,P3O-static,Hopper-v4,2
2315,reward,normal,6.1829370830756565,9.722,P3O-static,Hopper-v4,2
