step,tag
89,reward,1,-311.52152143777397,-311.522,L2-Init,Ant-v4,4
140,reward,2,-139.26355100894222,-225.393,L2-Init,Ant-v4,4
167,reward,3,-94.87822152637021,-181.888,L2-Init,Ant-v4,4
186,reward,4,-45.17722416886212,-147.71,L2-Init,Ant-v4,4
199,reward,5,-32.68274611075276,-124.705,L2-Init,Ant-v4,4
219,reward,6,-46.57855266943266,-111.684,L2-Init,Ant-v4,4
247,reward,7,-101.39748064809832,-110.214,L2-Init,Ant-v4,4
266,reward,8,-64.55479028170812,-104.507,L2-Init,Ant-v4,4
327,reward,9,-200.055045911792,-115.123,L2-Init,Ant-v4,4
383,reward,10,-162.74521066136347,-119.885,L2-Init,Ant-v4,4
428,reward,11,-150.4481176957871,-103.778,L2-Init,Ant-v4,4
472,reward,12,-145.77184865531433,-104.429,L2-Init,Ant-v4,4
589,reward,13,-373.20558794172166,-132.262,L2-Init,Ant-v4,4
645,reward,14,-183.26323841656648,-146.07,L2-Init,Ant-v4,4
752,reward,15,-295.39653786671494,-172.342,L2-Init,Ant-v4,4
884,reward,16,-428.2905959435357,-210.513,L2-Init,Ant-v4,4
925,reward,17,-129.51746968469197,-213.325,L2-Init,Ant-v4,4
992,reward,18,-185.48997760453798,-225.418,L2-Init,Ant-v4,4
1125,reward,19,-460.8061721416481,-251.493,L2-Init,Ant-v4,4
1192,reward,20,-277.48931919564995,-262.968,L2-Init,Ant-v4,4
1250,reward,21,-135.3569695439311,-261.459,L2-Init,Ant-v4,4
1279,reward,22,-89.06831102600606,-255.788,L2-Init,Ant-v4,4
1298,reward,23,-63.643163297295644,-224.832,L2-Init,Ant-v4,4
2298,reward,24,-3091.2572028376817,-515.632,L2-Init,Ant-v4,4
2342,reward,25,-157.04172914447705,-501.796,L2-Init,Ant-v4,4
2390,reward,26,-142.8514127004521,-473.252,L2-Init,Ant-v4,4
2429,reward,27,-73.17220920616856,-467.618,L2-Init,Ant-v4,4
2463,reward,28,-97.09874498131208,-458.779,L2-Init,Ant-v4,4
2511,reward,29,-98.2103062799255,-422.519,L2-Init,Ant-v4,4
2560,reward,30,-156.7813685934415,-410.448,L2-Init,Ant-v4,4
2578,reward,31,-42.88126733406074,-401.201,L2-Init,Ant-v4,4
2672,reward,32,-312.1491071836919,-423.509,L2-Init,Ant-v4,4
2703,reward,33,-80.66718829365436,-425.211,L2-Init,Ant-v4,4
2730,reward,34,-73.30558943713066,-123.416,L2-Init,Ant-v4,4
3730,reward,35,-2994.197814755849,-407.132,L2-Init,Ant-v4,4
3768,reward,36,-107.43782966499876,-403.59,L2-Init,Ant-v4,4
3789,reward,37,-59.63565137054227,-402.236,L2-Init,Ant-v4,4
3814,reward,38,-58.77423268936706,-398.404,L2-Init,Ant-v4,4
3839,reward,39,-84.38610685041579,-397.022,L2-Init,Ant-v4,4
4839,reward,40,-3008.7372644834736,-682.217,L2-Init,Ant-v4,4
4914,reward,41,-244.4522351050316,-702.374,L2-Init,Ant-v4,4
5088,reward,42,-606.3682118262894,-731.796,L2-Init,Ant-v4,4
5165,reward,43,-234.5179861755226,-747.181,L2-Init,Ant-v4,4
5199,reward,44,-128.81426955259272,-752.732,L2-Init,Ant-v4,4
5228,reward,45,-80.00745976527483,-461.313,L2-Init,Ant-v4,4
5250,reward,46,-84.72504738168283,-459.042,L2-Init,Ant-v4,4
5280,reward,47,-92.57705812902813,-462.336,L2-Init,Ant-v4,4
6280,reward,48,-3026.8623755346734,-759.145,L2-Init,Ant-v4,4
6315,reward,49,-102.93676717604968,-761.0,L2-Init,Ant-v4,4
6372,reward,50,-159.75578659966834,-476.102,L2-Init,Ant-v4,4
6391,reward,51,-67.9266072986999,-458.449,L2-Init,Ant-v4,4
7391,reward,52,-2912.785707714935,-689.091,L2-Init,Ant-v4,4
7430,reward,53,-78.0901203738724,-673.448,L2-Init,Ant-v4,4
7497,reward,54,-196.79278800885012,-680.246,L2-Init,Ant-v4,4
7526,reward,55,-103.4723137714788,-682.592,L2-Init,Ant-v4,4
7543,reward,56,-52.24742454247163,-679.345,L2-Init,Ant-v4,4
7575,reward,57,-80.90994967224505,-678.178,L2-Init,Ant-v4,4
7588,reward,58,-48.807016528255154,-380.372,L2-Init,Ant-v4,4
7639,reward,59,-123.17783213465545,-382.397,L2-Init,Ant-v4,4
7655,reward,60,-56.995179591898435,-372.12,L2-Init,Ant-v4,4
7732,reward,61,-175.91907430518623,-382.92,L2-Init,Ant-v4,4
7749,reward,62,-67.27784267817067,-98.369,L2-Init,Ant-v4,4
7795,reward,63,-143.56710061477926,-104.917,L2-Init,Ant-v4,4
