step,tag
28,reward,normal,-2.1906153655710128,-2.191,SF-P3O-NoDual,Walker2d-v4,2
40,reward,normal,1.8895064735636473,-0.151,SF-P3O-NoDual,Walker2d-v4,2
49,reward,normal,-5.915819349490727,-2.072,SF-P3O-NoDual,Walker2d-v4,2
63,reward,normal,4.418653264812742,-0.45,SF-P3O-NoDual,Walker2d-v4,2
77,reward,normal,0.19448412417426075,-0.321,SF-P3O-NoDual,Walker2d-v4,2
99,reward,normal,-6.364821336409609,-1.328,SF-P3O-NoDual,Walker2d-v4,2
120,reward,normal,0.4342527546773669,-1.076,SF-P3O-NoDual,Walker2d-v4,2
146,reward,normal,6.179187715370813,-0.169,SF-P3O-NoDual,Walker2d-v4,2
156,reward,normal,-0.9213119931756273,-0.253,SF-P3O-NoDual,Walker2d-v4,2
166,reward,normal,-4.582186892006963,-0.686,SF-P3O-NoDual,Walker2d-v4,2
179,reward,normal,3.094029793489201,-0.157,SF-P3O-NoDual,Walker2d-v4,2
189,reward,normal,-0.014081299934268765,-0.348,SF-P3O-NoDual,Walker2d-v4,2
208,reward,normal,-5.528279327493754,-0.309,SF-P3O-NoDual,Walker2d-v4,2
234,reward,normal,7.790619672020734,0.028,SF-P3O-NoDual,Walker2d-v4,2
246,reward,normal,-0.11140335265889956,-0.002,SF-P3O-NoDual,Walker2d-v4,2
262,reward,normal,0.9883177054383763,0.733,SF-P3O-NoDual,Walker2d-v4,2
283,reward,normal,-4.149670553710702,0.275,SF-P3O-NoDual,Walker2d-v4,2
300,reward,normal,-5.208787207270658,-0.864,SF-P3O-NoDual,Walker2d-v4,2
313,reward,normal,1.8822746881445829,-0.584,SF-P3O-NoDual,Walker2d-v4,2
325,reward,normal,-2.2294388136949297,-0.349,SF-P3O-NoDual,Walker2d-v4,2
348,reward,normal,-5.367875945194878,-1.195,SF-P3O-NoDual,Walker2d-v4,2
359,reward,normal,-0.7410935162647667,-1.268,SF-P3O-NoDual,Walker2d-v4,2
370,reward,normal,-2.0641089084314834,-0.921,SF-P3O-NoDual,Walker2d-v4,2
388,reward,normal,-3.79219311732198,-2.079,SF-P3O-NoDual,Walker2d-v4,2
401,reward,normal,-4.382686625444994,-2.507,SF-P3O-NoDual,Walker2d-v4,2
427,reward,normal,-5.415402717404738,-3.147,SF-P3O-NoDual,Walker2d-v4,2
446,reward,normal,-2.8969376545203867,-3.022,SF-P3O-NoDual,Walker2d-v4,2
455,reward,normal,-3.035652147856065,-2.804,SF-P3O-NoDual,Walker2d-v4,2
482,reward,normal,5.964315651968557,-2.396,SF-P3O-NoDual,Walker2d-v4,2
502,reward,normal,-0.27728047264361844,-2.201,SF-P3O-NoDual,Walker2d-v4,2
528,reward,normal,-3.863623863653824,-2.05,SF-P3O-NoDual,Walker2d-v4,2
540,reward,normal,0.8256155325056055,-1.894,SF-P3O-NoDual,Walker2d-v4,2
557,reward,normal,3.318930885260368,-1.355,SF-P3O-NoDual,Walker2d-v4,2
569,reward,normal,1.8104365714909803,-0.795,SF-P3O-NoDual,Walker2d-v4,2
599,reward,normal,6.7333110777783105,0.316,SF-P3O-NoDual,Walker2d-v4,2
618,reward,normal,4.426896693515489,1.301,SF-P3O-NoDual,Walker2d-v4,2
630,reward,normal,-4.221959357741909,1.168,SF-P3O-NoDual,Walker2d-v4,2
646,reward,normal,-6.347211621515232,0.837,SF-P3O-NoDual,Walker2d-v4,2
660,reward,normal,-4.558010597847434,-0.215,SF-P3O-NoDual,Walker2d-v4,2
679,reward,normal,-0.9326048425117013,-0.281,SF-P3O-NoDual,Walker2d-v4,2
697,reward,normal,-6.659482104400658,-0.56,SF-P3O-NoDual,Walker2d-v4,2
720,reward,normal,-13.80343853189768,-2.023,SF-P3O-NoDual,Walker2d-v4,2
757,reward,normal,-0.3559747406085534,-2.391,SF-P3O-NoDual,Walker2d-v4,2
784,reward,normal,5.629446125510135,-2.009,SF-P3O-NoDual,Walker2d-v4,2
799,reward,normal,-2.8953511021555327,-2.972,SF-P3O-NoDual,Walker2d-v4,2
814,reward,normal,-5.506577124969627,-3.965,SF-P3O-NoDual,Walker2d-v4,2
825,reward,normal,-7.424787416230014,-4.285,SF-P3O-NoDual,Walker2d-v4,2
853,reward,normal,8.053246766478612,-2.845,SF-P3O-NoDual,Walker2d-v4,2
870,reward,normal,2.990872111899668,-2.09,SF-P3O-NoDual,Walker2d-v4,2
878,reward,normal,-1.8667624111901744,-2.184,SF-P3O-NoDual,Walker2d-v4,2
891,reward,normal,-0.7861007410612593,-1.597,SF-P3O-NoDual,Walker2d-v4,2
918,reward,normal,3.345452136091604,0.118,SF-P3O-NoDual,Walker2d-v4,2
